ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
GE,279.2650146484375,0.15567289286168706,0.4587567271150559,0.7432570622157739,0.06488961198511611,0.23533686143707544,0.42575721219197393,282.2699890136719,0.010645745145399881,0.058725558291396,0.0037031063126522442,0.7385835432809518,284.4100036621094,862853.0,5120809.06,False,False,268.010009765625,0.22228675675246734,39.130434782608695,76.52173913043478,81.73913043478261,73.04347826086956,284.4100036621094,268.010009765625,0.05766321045432787,288.67615371704096,16.103317312203806
GEV,635.0999755859375,0.3654905921298339,1.2372923920824772,2.208485306051309,0.2582251914049991,0.8946337729788068,1.6241230650746155,664.5499877929688,0.044315721537874726,0.12466039522643746,0.015306552917001942,0.9910857767192168,666.1500244140625,1536021.0,2813068.42,False,False,565.4299926757812,0.8496090569258261,89.56521739130436,98.26086956521739,98.26086956521739,97.3913043478261,666.1500244140625,565.4299926757812,0.15119721991584908,676.1422747802734,96.02535067721738
GLW,74.77999877929688,0.4836001684677045,0.68132239950577,0.8798422066746572,0.3670567316228539,0.4238148811672915,0.53746606971584,74.77999877929688,0.0,0.11834713317180809,0.0044433766997696595,1.4890138802091124,74.98999786376953,5459729.0,5778470.58,True,False,66.13999938964844,0.4295176740136699,94.78260869565217,89.56521739130436,84.34782608695653,91.30434782608695,74.98999786376953,66.13999938964844,0.1180157184455243,76.11484783172607,8.82521528129415
GNRC,183.5500030517578,0.40307286940334186,0.39751795469484863,0.314733917694348,0.29285521250396473,0.18347728025149257,0.07528109645719483,202.85000610351562,0.09514420739977153,0.06646688501989295,0.011388522336022042,0.7047608692218795,203.25,175863.0,1009273.26,False,False,174.02000427246094,0.19465142316837467,91.30434782608695,63.47826086956522,36.52173913043478,68.69565217391305,203.25,174.02000427246094,0.1438130171096633,206.29874999999998,26.396879729361196
GOOG,240.92999267578125,0.3396219435630292,0.45460411257437183,0.5927366087604211,0.23438864102379964,0.23182025190370115,0.30265108702670407,240.92999267578125,0.0,0.14373465602775704,-0.004178547440723116,1.1708447249685252,241.58999633789062,7945194.0,23419859.88,True,False,206.9600067138672,0.24675693566433127,87.82608695652175,74.78260869565217,68.69565217391305,79.13043478260869,241.58999633789062,206.9600067138672,0.14334198497022835,245.21384628295897,34.53538338900906
GOOGL,240.52999877929688,0.34795696114789876,0.4693769003547841,0.6029109384102467,0.2420689056528873,0.24433047307500066,0.31097236344191015,240.52999877929688,0.0,0.14621876001926998,-0.003973305021940301,1.1860574010602574,241.3699951171875,15248105.0,36251062.1,True,False,206.1999969482422,0.2569803809217485,88.69565217391305,77.39130434782608,71.30434782608695,80.8695652173913,241.3699951171875,206.1999969482422,0.1457099013150741,244.99054504394527,35.04760238544625
GS,765.0401000976562,0.2508912578144422,0.45450826862878335,0.6276776770407431,0.15262814797977486,0.23173908719903835,0.33122832969626215,765.0401000976562,0.0,0.06963036254498314,-0.002854498231058228,0.8687384417909098,774.4299926757812,673105.0,1896866.1,True,False,721.1599731445312,0.22790365393270406,72.17391304347827,73.91304347826086,75.65217391304347,74.78260869565217,774.4299926757812,721.1599731445312,0.06878610079032894,786.0464425659179,52.62412543396073
HBAN,17.579999923706055,0.08861382484233848,0.2459677653742527,0.2789227057902752,0.0030983340514609825,0.05513817356867334,0.04599218964234475,17.8799991607666,0.01677848160747254,0.036405079623126134,-0.004049624511049362,0.8336353050882557,18.030000686645508,10764034.0,31684530.68,False,False,17.389999389648438,0.037697024928243915,14.782608695652174,20.869565217391305,29.565217391304348,13.91304347826087,18.030000686645508,17.389999389648438,0.03549646548106388,18.300450696945187,0.6240278604489377
HCA,394.5350036621094,0.08325599455159605,0.2245246037784674,0.025052576260553794,-0.0018386146773984313,0.03697919787886583,-0.1616405089322669,420.7699890136719,0.0623499442368977,0.08964990509449824,-0.006128620453844617,0.7981171970145929,420.9800109863281,968516.0,1324544.32,False,False,385.6099853515625,-0.014390087250239991,12.173913043478262,14.782608695652174,6.956521739130435,3.4782608695652173,420.9800109863281,385.6099853515625,0.08401830184738703,427.294711151123,33.14816102704305
HII,268.4150085449219,0.20796180909229434,0.39159905394801564,0.022840279804010155,0.11307099969427448,0.17846490489387512,-0.16344987927516663,277.49237060546875,0.03271211399701084,0.030773278328967237,0.00038077433421864203,0.8546181704632329,277.30999755859375,69939.0,440528.78,False,False,264.0,0.09046377650018658,56.52173913043478,60.86956521739131,6.086956521739131,39.130434782608695,277.30999755859375,264.0,0.04799681827475923,281.4696475219726,12.883066387348562
