ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
APP,576.7249755859375,0.64778564453125,1.5280540185066571,2.9815322836354365,0.5405601142960161,0.9257062088360375,2.4148787971134076,718.5399780273438,0.19736550056788843,0.10972306034186251,0.03052892103336422,0.6680556015478455,745.6099853515625,3730875.0,7745863.5,False,False,553.0,1.1079968981295052,98.27586206896551,95.6896551724138,98.27586206896551,98.27586206896551,745.6099853515625,553.0,0.25832538342514955,756.7941351318359,148.9827004490973
APTV,83.83999633789062,0.1982277386767226,0.6442438434611086,0.19158606609727413,0.12025606496504504,0.2524774213740357,0.02199899490352597,87.9800033569336,0.04705622710932415,0.054508586527202106,0.002669535363695462,0.7413536090513655,88.80000305175781,277451.0,2137327.02,False,False,79.95999908447266,0.16671532915723658,63.793103448275865,58.620689655172406,42.241379310344826,54.310344827586206,88.80000305175781,79.95999908447266,0.09954959080499905,90.13200309753417,8.34623732852963
ARM,172.32000732421875,0.10108630878095037,0.7796137980548234,0.12996726114241808,0.029435870700225353,0.35559339917460364,-0.030850193688679695,179.92999267578125,0.042294145841905606,0.15738158057387638,0.0015704835003669225,1.4942595203442266,180.33999633789062,1333783.0,4922095.66,False,False,153.22000122070312,0.18045742205963347,34.48275862068966,69.82758620689656,28.448275862068968,56.896551724137936,180.33999633789062,153.22000122070312,0.15038258660255618,183.04509628295898,25.913928424787443
ASML,1050.8299560546875,0.4933031286529088,0.691651962671405,0.5529179903199679,0.39613016182730476,0.28858982595249283,0.3319059952359755,1050.8299560546875,0.0,0.11026527696962002,0.006078672496681232,1.2391086631267074,1059.0,518902.0,1590700.04,False,False,935.4099731445312,0.329515160571633,91.37931034482759,59.48275862068966,73.27586206896551,80.17241379310344,1059.0,935.4099731445312,0.11670446350846908,1074.885,122.63654625999044
AVGO,354.2349853515625,0.2737065690151552,1.1399258556931078,1.0230134984662143,0.1908232991675154,0.6300555591732251,0.7350972967318643,368.9378967285156,0.03985199543697816,0.11063278349684154,0.020112226940257393,0.9301742991667474,363.239990234375,4430418.0,24053386.36,False,False,324.04998779296875,0.51929422868324,78.44827586206897,91.37931034482759,94.82758620689656,90.51724137931035,363.239990234375,324.04998779296875,0.10789010983102247,368.6885900878906,38.21845147557072
AXP,347.2200012207031,0.1445379238360578,0.4390278961487679,0.24595434879237965,0.07005998056415441,0.09615733446189623,0.06862955886355526,347.2200012207031,0.0,0.09518457369038835,0.004113344806610274,1.0272703045505165,349.19000244140625,826761.0,2577341.22,False,False,315.95001220703125,0.08282257317290549,50.0,33.62068965517241,48.275862068965516,39.6551724137931,349.19000244140625,315.95001220703125,0.09519170079891574,354.4278524780273,33.05246246760033
BAC,52.07500076293945,0.09618278646446243,0.4266858087749783,0.24533872004186175,0.024851432836348497,0.08675593951079352,0.06810154667697144,52.41999816894531,0.006581408204059094,0.08295726608800476,0.003160841277030616,1.029797778975381,52.880001068115234,8077894.0,34437449.88,False,False,48.529998779296875,0.0644537089416956,28.448275862068968,31.896551724137932,47.41379310344828,34.48275862068966,52.880001068115234,48.529998779296875,0.08226176628126539,53.673201084136956,4.283781541857642
BBY,80.66000366210938,0.19884885305436195,0.33369235643475426,-0.14077023948024903,0.12083676187776704,0.01591960957412142,-0.2630562100155531,91.5916519165039,0.11935201544743355,0.1316637073521027,0.00046055643002294383,0.9026804698099503,81.02999877929688,944240.0,3451812.8,True,False,70.41000366210938,-0.008400408652719807,64.65517241379311,10.344827586206897,1.7241379310344827,6.896551724137931,81.02999877929688,70.41000366210938,0.13106251113385065,82.24544876098632,10.571502628021644
BK,108.20500183105469,0.09991627305593109,0.4692290710952447,0.43256662894002273,0.028341972124128256,0.11916261428694086,0.22868309437710121,109.75,0.014077432063283029,0.06543137296101165,0.005639887217292444,1.2594241693616677,110.87000274658203,944574.0,3271699.48,False,False,103.11000061035156,0.11382051765612915,31.896551724137932,41.37931034482759,65.51724137931035,46.55172413793103,110.87000274658203,103.11000061035156,0.06999189991875146,112.53305278778075,7.573473658867498
BLK,1167.4549560546875,0.0659553677721123,0.3807713142100124,0.17301172681672083,-0.003409012173662185,0.05178128049953057,0.00606816404218824,1202.5899658203125,0.02921611751654576,0.07585726204179911,0.005537733955586773,1.2699132494778866,1219.93994140625,172902.0,562196.04,False,False,1131.3800048828125,0.026081569406104278,19.82758620689655,24.137931034482758,38.793103448275865,21.551724137931032,1219.93994140625,1131.3800048828125,0.07259368557221975,1238.2390405273436,84.7498579995636
C,99.35910034179688,0.06396339230181836,0.6081085085848463,0.5939391324648986,-0.005271364821517577,0.22495188662668375,0.36708898976294524,103.48999786376953,0.03991591078599131,0.08544761209153268,0.009199724359508481,1.1027884660347804,105.58999633789062,3286121.0,13793762.42,False,False,93.66000366210938,0.18431233181947565,18.103448275862068,56.03448275862068,77.58620689655173,57.758620689655174,105.58999633789062,93.66000366210938,0.11298411866219765,107.17384628295898,11.226000383186781
CAT,529.6199951171875,0.26949349701056624,0.8668264434095052,0.366809932435221,0.18688438228808524,0.4220262884321413,0.17228492084340896,540.9600219726562,0.02096278171188397,0.10137457599108662,0.011001463207038476,1.0785196163398705,544.989990234375,642163.0,2924607.26,False,False,491.29998779296875,0.301535443071178,77.58620689655173,75.86206896551724,58.620689655172406,76.72413793103449,544.989990234375,491.29998779296875,0.09851557533802899,553.1648400878905,52.17581852949383
CEG,381.42498779296875,0.20168921556448915,0.9853929422439431,0.3714198999031335,0.12349229490038205,0.5123424926326754,0.17623879564338507,403.95001220703125,0.05576191046757053,0.12201615005407834,0.0070122212299358845,1.2219843834117685,412.70001220703125,771980.0,2301091.6,False,False,366.1600036621094,0.32846669391512934,65.51724137931035,83.62068965517241,60.3448275862069,79.3103448275862,412.70001220703125,366.1600036621094,0.1127695836402715,418.8905123901367,43.01313706340872
CMI,413.1300048828125,0.16231416311960833,0.5229153157709769,0.2629640589962223,0.0866794755289928,0.16005728423636612,0.08321843937041096,438.8800048828125,0.058672073718363256,0.07196284616209678,0.008518604354996363,0.9976342587647218,440.510009765625,223838.0,820444.76,False,False,400.7200012207031,0.12267617265096309,54.310344827586206,46.55172413793103,51.724137931034484,47.41379310344828,440.510009765625,400.7200012207031,0.09032713823255072,447.11765991210933,37.316851059064156
COIN,353.1980895996094,-0.12669842877181914,1.0182747977120536,0.6780601328822489,-0.18352634467276308,0.5373897395543981,0.4392378511191277,419.7799987792969,0.15861143783244788,0.23893111863686262,-0.009538470185149113,0.9720685900240204,402.1600036621094,3516205.0,9128132.1,False,False,317.7699890136719,0.30148453659919566,0.8620689655172413,88.79310344827587,81.89655172413794,75.86206896551724,402.1600036621094,317.7699890136719,0.20984188850202296,408.192403717041,74.11575413688874
CRL,183.42999267578125,0.12285744362416406,0.7865977982579091,-0.05986370712947775,0.04979030338613244,0.3609133537543474,-0.1936643321678746,220.69000244140625,0.16883415357937487,0.09240580943707435,0.005366105814895404,0.8635351037433031,183.80999755859375,121678.0,890615.56,True,False,166.86000061035156,0.1566609014594385,43.96551724137931,70.6896551724138,8.620689655172415,51.724137931034484,183.80999755859375,166.86000061035156,0.09221477163035693,186.56714752197263,16.914954884755215
CRWD,496.7900085449219,0.05424102235147177,0.36973725550976533,0.6222244787975373,-0.014361075859869898,0.043376256242858124,0.3913487527334323,514.0999755859375,0.033670429611063216,0.08458699235785898,-0.001472507196281339,0.7591192992998873,517.4099731445312,694618.0,3089714.36,False,False,475.38800048828125,0.09564955591015456,17.24137931034483,22.413793103448278,78.44827586206897,43.96551724137931,517.4099731445312,475.38800048828125,0.08121600826683668,525.1711227416992,40.34730144086624
CSCO,70.51499938964844,0.040797968885096125,0.3126245647357433,0.28296276225312367,-0.02692935623867998,-0.00012845624419333124,0.10037091807878373,71.35911560058594,0.011829129380781856,0.056725519884031905,0.004689358056604857,0.8834469872715979,70.80999755859375,2751966.0,19431507.32,False,False,66.80999755859375,0.011931148622056088,9.482758620689655,1.7241379310344827,54.310344827586206,14.655172413793101,70.80999755859375,66.80999755859375,0.05648919838883042,71.87214752197265,3.9833357899101065
CSX,36.68000030517578,0.045318877178014416,0.3466711371572273,0.05025630427917993,-0.022702634747583827,0.025805995876559518,-0.09921665089629306,36.68000030517578,0.0,0.0547982089642889,0.006946142705420332,0.7330244153428277,37.189998626708984,3246225.0,19051442.5,False,False,35.18000030517578,-0.013751122665254002,12.068965517241379,12.931034482758621,18.103448275862068,5.172413793103448,37.189998626708984,35.18000030517578,0.05404674363417883,37.74784860610961,1.9824345729954367
DAL,60.939998626708984,0.10187535435775552,0.5586990376688694,0.09521893162532336,0.030173571109269437,0.18731498321335982,-0.06065312513563759,68.24054718017578,0.10698256176333303,0.07581225854934459,0.0017906852563496789,1.3908175572599883,62.27000045776367,1810270.0,8370513.4,False,False,57.45000076293945,0.09057893791233322,35.3448275862069,50.86206896551724,20.689655172413794,42.241379310344826,62.27000045776367,57.45000076293945,0.07740484437756694,63.20405046463012,4.717051110069551
DASH,264.875,0.10447415524388992,0.5415841503265071,0.7674829769198852,0.032603261526504834,0.1742779814019091,0.5159339952987949,281.739990234375,0.05986012216563678,0.1049023529672015,0.006258726727376487,0.7878811725065947,285.5,530788.0,3007139.76,False,False,257.7139892578125,0.20010676821866497,36.206896551724135,48.275862068965516,85.34482758620689,59.48275862068966,285.5,257.7139892578125,0.09732403062062171,289.78249999999997,25.778702610637175
DD,80.0999984741211,0.03849996330237482,0.34764226043506974,-0.041090246433521105,-0.02907782485467958,0.026545734075188232,-0.1775627189415897,84.80557250976562,0.055486613631464725,0.08838953765201521,0.004905734434959827,0.9512215094750549,81.97000122070312,479035.0,2884410.7,False,False,73.68000030517578,-0.030963024207127696,8.620689655172415,13.793103448275861,10.344827586206897,3.4482758620689653,81.97000122070312,73.68000030517578,0.1011345710878621,83.19955123901366,8.100878989818645
DDOG,157.0500030517578,0.08392576239446203,0.7661944026738232,0.24642859564887143,0.013392003956823162,0.3453713814428454,0.06903631069161098,168.64999389648438,0.06878144835182454,0.11378538535461358,0.0074172341335529855,0.8327082856773113,166.88999938964844,703693.0,4504589.86,False,False,149.02000427246094,0.19051055404679185,26.72413793103448,68.10344827586206,49.137931034482754,58.620689655172406,166.88999938964844,149.02000427246094,0.10707648860052611,169.39334938049313,16.816362861484137
DELL,148.5500030517578,0.19480415719461153,0.8219902333087479,0.19348720535112918,0.11705526448660475,0.3878729960026117,0.023629563153602318,164.52999877929688,0.09712511910350695,0.08071359977681389,0.015614743306149176,1.3285198734447021,166.10000610351562,1763429.0,7252968.58,False,False,147.2899932861328,0.23377898997800775,62.93103448275862,71.55172413793103,43.103448275862064,66.37931034482759,166.10000610351562,147.2899932861328,0.11324510611793821,168.59150619506835,16.82256085941636
EA,200.6750030517578,0.2794333089700072,0.41729586649604933,0.39050989237043443,0.19617738584054267,0.07960329561364032,0.19261189169526927,202.0500030517578,0.0068052461233953825,0.0067272496534028945,0.008123933278416397,0.8341312866201874,203.75,687445.0,3791470.9,False,False,199.8000030517578,0.13717724189803682,80.17241379310344,31.03448275862069,62.06896551724138,49.137931034482754,203.75,199.8000030517578,0.01938648808953221,206.80624999999998,3.890383556529742
EBAY,95.12999725341797,0.1671747656407523,0.459853521496139,0.44426740507373785,0.09122378649587892,0.11202093379195155,0.23871861072667877,100.45508575439453,0.053009645663894225,0.08766946892338918,0.014125216035625145,0.8493617875451402,95.23999786376953,1941570.0,5677247.4,True,False,86.9000015258789,0.13112132499007523,56.03448275862068,38.793103448275865,66.37931034482759,48.275862068965516,95.23999786376953,86.9000015258789,0.08756821214780038,96.66859783172606,8.330363781106971
EL,103.8644027709961,0.17148562873540407,0.9267577538974707,0.16458026156811534,0.09525413095473034,0.4676780410709276,-0.0011633312352459235,103.8644027709961,0.0,0.1842787218624747,0.0018373706127823761,0.9736936061663302,104.37999725341797,1454432.0,3562458.64,True,False,85.23999786376953,0.2621825935748337,58.620689655172406,81.03448275862068,37.06896551724138,71.55172413793103,104.37999725341797,85.23999786376953,0.18336846036870047,105.94569721221923,19.04545562323214
EME,699.1682739257812,0.2512570273596788,0.9292047291495569,0.5662413700788564,0.1698346052961761,0.4695419867783037,0.3433331855243775,699.1682739257812,0.0,0.05937055686544411,0.011578348222361375,0.6742341192126294,702.52001953125,74591.0,610053.82,True,False,661.010009765625,0.35438801208288023,74.13793103448276,81.89655172413794,74.13793103448276,81.03448275862068,702.52001953125,661.010009765625,0.059087298029346084,713.0578198242187,41.31196417411612
ES,72.37999725341797,0.0989747796227387,0.31451493563069066,0.15493089429681883,0.027461744021728185,0.0013115046675411524,-0.009439396165259129,73.48999786376953,0.015104104539630028,0.04075707460879851,0.00486665476967355,0.7998486391255256,74.45999908447266,344207.0,2860792.14,False,False,70.33000183105469,0.007006396307237205,31.03448275862069,2.586206896551724,36.206896551724135,11.206896551724139,74.45999908447266,70.33000183105469,0.055465985820555945,75.57689907073974,4.014627901349959
ETN,377.23748779296875,0.015258546707221265,0.46318834280457377,0.1202469573041105,-0.05080686438422133,0.11456118255720749,-0.03918709946120502,391.6195373535156,0.03672454560806085,0.06165879722534442,0.004225237967870428,0.8525417728741314,387.6199951171875,400348.0,2047658.96,False,False,364.3599853515625,0.03420111207109634,6.896551724137931,40.51724137931034,25.862068965517242,24.137931034482758,387.6199951171875,364.3599853515625,0.060007249519191855,393.43429504394527,22.636984057985767
EXPE,218.08009338378906,0.15335693830841168,0.4932457521876654,0.4550120099777393,0.0783051197232425,0.13745695117877244,0.24793403857108975,228.24000549316406,0.04451415994063887,0.07102890499553705,0.012677599549656188,0.880558116111246,240.97999572753906,204410.0,1664786.2,False,False,209.8000030517578,0.14180681922057692,53.44827586206896,44.827586206896555,67.24137931034483,50.0,240.97999572753906,209.8000030517578,0.12938830288234593,244.59469566345211,28.217013175351983
FSLR,235.05999755859375,0.3059613888812356,0.9196406975653102,0.14317674905413602,0.22097921728975511,0.4622567330343321,-0.019520686107928897,244.39999389648438,0.03821602525017485,0.11886321565902572,-0.004860480312728864,0.7676447695260434,248.0399932861328,398511.0,2650980.22,False,False,220.10000610351562,0.2935179944825068,83.62068965517241,80.17241379310344,34.48275862068966,74.13793103448276,248.0399932861328,220.10000610351562,0.11264307345141035,251.76059318542477,26.477880570481013
GE,302.9049987792969,0.17094633374053503,0.7029324208561027,0.5859029689691222,0.0947499292330487,0.2971825412211402,0.3601965367129836,305.25701904296875,0.007705048915978566,0.0460210379412168,0.003210690166216037,0.7366522445661695,307.25,1606073.0,3933005.46,False,False,291.489990234375,0.24905555672308144,57.758620689655174,60.3448275862069,75.0,68.96551724137932,307.25,291.489990234375,0.05129376652766477,311.85875,15.537138287447837
GLW,85.33000183105469,0.5860428922050882,1.116976050805726,0.8946946512156413,0.4828351171786871,0.6125738987974263,0.625040846217312,87.19000244140625,0.0213327280453,0.05648657671855394,0.017701958337803938,0.7416203129161438,87.77999877929688,1200224.0,7480286.48,False,False,82.95999908447266,0.5761456537957816,96.55172413793103,90.51724137931035,88.79310344827587,92.24137931034483,87.77999877929688,82.95999908447266,0.05490999956542523,89.09669876098631,4.685470363460947
GM,58.04999923706055,0.19043014403324365,0.31528450715571155,0.19702413531242913,0.11296587929371094,0.0018977139229714446,0.026663115633224654,61.34000015258789,0.053635489196987574,0.08337633766583501,0.001275090191511119,0.8987796588446303,62.13999938964844,2856752.0,7218093.04,False,False,54.33000183105469,0.040171243876243934,62.06896551724138,3.4482758620689653,43.96551724137931,26.72413793103448,62.13999938964844,54.33000183105469,0.12568390143715988,63.07209938049316,7.2959503825379235
GNRC,195.8000030517578,0.30281463702629763,0.8371176551688395,0.1239308622113271,0.21803723244276152,0.39939607659598786,-0.03602748957685431,202.85000610351562,0.034754758884060134,0.13707863084555588,0.014513399612536547,1.0901043438990723,196.9199981689453,164419.0,942324.38,True,False,170.0800018310547,0.25790371011545155,82.75862068965517,73.27586206896551,26.72413793103448,70.6896551724138,196.9199981689453,170.0800018310547,0.13629898734238027,199.87379814147948,26.687342137589557
GOOG,256.5799865722656,0.3367826605838773,0.7157213881412645,0.5455375512322957,0.24979487181044835,0.30692434006141367,0.3255759435979497,256.5799865722656,0.0,0.08143655042162383,0.007382516173858611,0.746468390916409,257.5799865722656,4673230.0,21058658.6,False,False,236.68499755859375,0.29351582029343126,86.20689655172413,62.06896551724138,70.6896551724138,73.27586206896551,257.5799865722656,236.68499755859375,0.08112039018143849,261.4436863708496,20.813868623490436
GOOGL,253.3000030517578,0.3336483423943628,0.6792370358426325,0.5376347133751767,0.25865780212105083,0.3229048906409431,0.3256998363505792,254.72000122070312,0.005574741528502701,0.08337937174391571,0.007516654388863504,0.8042268935900706,256.9599914550781,29586100.0,33094280.0,False,False,235.83999633789062,0.3041897532269026,87.06896551724138,65.51724137931035,71.55172413793103,77.58620689655173,256.9599914550781,235.83999633789062,0.08219176455288647,260.8143913269043,20.819174212075502
GRMN,251.33999633789062,0.10790660039690558,0.3563898550601716,0.5272986320920217,0.03581234889463092,0.033209079541156594,0.30993279572988364,259.7699890136719,0.032451757448153776,0.052041007252508494,0.003902105221959532,0.6993791276292722,261.69000244140625,87730.0,774748.6,False,False,244.97000122070312,0.0893348035849443,38.793103448275865,17.24137931034483,69.82758620689656,41.37931034482759,261.69000244140625,244.97000122070312,0.06389239582985912,265.6153524780273,16.05871453389585
HCA,432.25,0.23379017819266568,0.3660304381279593,0.06484622958704933,0.15350436765972697,0.04055264519858848,-0.08670317039782038,437.57000732421875,0.012158071246132909,0.05703874789889387,0.00037659480826183236,0.9769072579741596,439.010009765625,189654.0,1197765.08,False,False,407.70001220703125,0.04898699881764825,68.96551724137932,19.82758620689655,18.96551724137931,31.03448275862069,439.010009765625,407.70001220703125,0.07131955277126659,445.59515991210935,30.827876685379984
HII,283.7049865722656,0.12263032155914,0.31659956286341595,0.1165668318416262,0.04957796072153031,0.0028994373524366956,-0.042343467793117706,291.94000244140625,0.028207905049920084,0.06704143358025567,-5.69035884777656e-05,0.9025614164530398,296.0299987792969,73298.0,419937.96,False,False,277.010009765625,0.007854413334053902,43.103448275862064,5.172413793103448,25.0,12.068965517241379,296.0299987792969,277.010009765625,0.06425020806033951,300.4704487609863,18.228104415023896
HOOD,137.73500061035156,0.3523318868320693,2.4563364086399595,4.114556221667764,0.2643322710441596,1.6328110211330498,3.386650252668633,152.4600067138672,0.09658274599942211,0.20299850408808365,0.01885470647443594,0.6365166965669093,153.86000061035156,10426496.0,39374975.92,False,False,125.5999984741211,1.5730352424134995,87.93103448275862,99.13793103448276,100.0,100.0,153.86000061035156,125.5999984741211,0.18367348254338406,156.1679006195068,25.2982672302184
HUBB,430.3900146484375,0.007276118683427812,0.3155593614653498,-0.03995897077866073,-0.05826985586585509,0.0021070799597415757,-0.17659244695274978,466.1347961425781,0.07668335809714419,0.06918149446005181,0.006232374519134378,0.9364928078782794,442.0,32875.0,472582.38,False,False,408.29998779296875,-0.051745906170435695,5.172413793103448,4.310344827586207,12.068965517241379,1.7241379310344827,442.0,408.29998779296875,0.07624437150912047,448.62999999999994,32.81481617067127
HWM,191.63999938964844,0.04596229168106758,0.6061652209543287,0.8248568423164822,-0.022101088834343807,0.22347161720670794,0.5651423860624594,196.22999572753906,0.023390900666704042,0.06386978465950263,0.00349396325715423,0.6590730332621437,198.47999572753906,286783.0,2053229.66,False,False,183.8300018310547,0.2181339591655427,13.793103448275861,55.172413793103445,87.06896551724138,64.65517241379311,198.47999572753906,183.8300018310547,0.07381093415880043,201.45719566345213,14.145127377141895
IBKR,66.58000183105469,0.07092289879473568,0.739744298611408,0.8241348042730214,0.0012352691898636081,0.32522342208577437,0.5645231088019289,72.62000274658203,0.08317268916395938,0.12225892408809945,0.00805436142894978,0.6945480291954237,73.3499984741211,1585652.0,7063781.04,False,False,65.20999908447266,0.2758869135602321,22.413793103448278,66.37931034482759,86.20689655172413,72.41379310344827,73.3499984741211,65.20999908447266,0.11097477244693255,74.45024845123291,7.388700552717646
IDXX,641.2000122070312,0.20526318084028428,0.5767859875346593,0.38222421686090713,0.12683369332319416,0.2010924386792965,0.18550543729490165,682.780029296875,0.06089811550678004,0.056924515447786435,0.012302277648119087,0.8844885796294857,651.5,48030.0,408804.6,False,False,615.0,0.17569741479558681,66.37931034482759,54.310344827586206,61.206896551724135,56.03448275862068,651.5,615.0,0.056024558710667687,661.2724999999999,35.92294772917366
INCY,86.76499938964844,0.25928878763608476,0.5275528266739218,0.3112437931178409,0.1773437188574476,0.16358983673483718,0.1246269797607078,88.1500015258789,0.0157118787550317,0.11571487334932401,-0.00026628717255029744,0.9555197039458329,92.86000061035156,715302.0,1755830.04,False,False,82.81999969482422,0.15992342997679443,76.72413793103449,47.41379310344828,56.03448275862068,53.44827586206896,92.86000061035156,82.81999969482422,0.10811975931010424,94.25290061950683,9.381010850550132
INTC,38.01599884033203,0.6358003104447938,1.0178343170082247,0.7039892313025755,0.5293546958537652,0.537054210163006,0.4614767084524638,38.01599884033203,0.0,0.13047146071321275,0.02936859993489927,0.7922379506532913,39.650001525878906,36989228.0,132283782.56,False,False,34.689998626708984,0.5196288555281253,97.41379310344827,87.06896551724138,82.75862068965517,91.37931034482759,39.650001525878906,34.689998626708984,0.12509464585852814,40.244751548767084,4.755597911889552
IQV,211.52999877929688,0.12888244885887268,0.49787563341478136,-0.0923796404566769,0.055423246471795196,0.14098369188920135,-0.2215525830666013,236.69000244140625,0.10629939331019211,0.06840637878412993,0.0038478840533168516,1.0572423841247924,212.22000122070312,428627.0,1285658.54,True,False,197.75,0.04280830327281897,44.827586206896555,45.689655172413794,5.172413793103448,27.586206896551722,212.22000122070312,197.75,0.06818396540133233,215.40330123901364,14.422954118111448
